datetime,humidity,temperature,timestamp
2025-11-09 11:59:15,73.0,31.1,1762664355
2025-11-09 11:59:20,73.0,30.9,1762664360
2025-11-09 11:59:26,73.0,31.1,1762664366
2025-11-09 11:59:31,73.0,30.9,1762664371
2025-11-09 11:59:37,73.0,31.1,1762664377
2025-11-09 11:59:42,73.1,31.0,1762664382
2025-11-09 11:59:48,73.0,31.1,1762664388
2025-11-09 11:59:53,73.0,31.2,1762664393
2025-11-09 11:59:59,73.0,30.9,1762664399
2025-11-09 12:00:05,73.1,31.0,1762664405
2025-11-09 12:00:10,73.1,31.0,1762664410
2025-11-09 12:00:16,73.1,30.9,1762664416
2025-11-09 12:00:21,73.1,30.9,1762664421
2025-11-09 12:00:27,73.0,30.9,1762664427
2025-11-09 12:00:32,73.0,30.9,1762664432
2025-11-09 12:00:38,73.1,31.1,1762664438
2025-11-09 12:00:43,73.0,30.9,1762664443
2025-11-09 12:00:49,73.0,30.9,1762664449
2025-11-09 12:00:54,72.9,30.9,1762664454
2025-11-09 12:01:00,73.0,31.1,1762664460
2025-11-09 12:01:05,73.0,31.1,1762664465
2025-11-09 12:01:11,73.0,31.1,1762664471
2025-11-09 12:01:16,73.0,30.9,1762664476
2025-11-09 12:01:22,72.9,30.9,1762664482
2025-11-09 12:01:27,73.0,30.9,1762664487
2025-11-09 12:01:33,73.0,31.1,1762664493
2025-11-09 12:01:38,73.0,31.1,1762664498
2025-11-09 12:01:44,73.0,30.9,1762664504
2025-11-09 12:01:49,73.0,30.9,1762664509
2025-11-09 12:01:55,73.0,30.9,1762664515
2025-11-09 12:02:00,73.0,30.9,1762664520
2025-11-09 12:02:06,73.0,31.0,1762664526
2025-11-09 12:02:11,73.0,31.1,1762664531
2025-11-09 12:02:17,72.9,31.0,1762664537
2025-11-09 12:02:22,73.0,31.0,1762664542
2025-11-09 12:02:28,73.0,31.1,1762664548
2025-11-09 12:02:34,73.0,30.9,1762664554
2025-11-09 12:02:39,73.0,30.9,1762664559
2025-11-09 12:02:45,73.0,31.2,1762664565
2025-11-09 12:02:50,73.0,31.2,1762664570
2025-11-09 12:02:56,72.9,31.2,1762664576
2025-11-09 12:03:01,73.0,31.2,1762664581
2025-11-09 12:03:07,73.0,30.9,1762664587
2025-11-09 12:03:12,72.9,30.9,1762664592
2025-11-09 12:03:18,73.0,31.2,1762664598
2025-11-09 12:03:23,72.9,31.0,1762664603
2025-11-09 12:03:29,73.0,31.0,1762664609
2025-11-09 12:03:34,73.0,31.2,1762664614
2025-11-09 12:03:40,73.0,31.2,1762664620
2025-11-09 12:03:46,73.0,31.0,1762664626
2025-11-09 12:03:51,73.1,31.2,1762664631
2025-11-09 12:03:57,73.0,31.1,1762664637
2025-11-09 12:04:02,73.1,30.9,1762664642
2025-11-09 12:04:08,73.1,31.2,1762664648
2025-11-09 12:04:13,73.1,31.0,1762664653
2025-11-09 12:04:19,73.1,30.9,1762664659
2025-11-09 12:04:24,73.1,30.9,1762664664
2025-11-09 12:04:30,73.1,31.2,1762664670
2025-11-09 12:04:35,73.2,31.1,1762664675
2025-11-09 12:04:41,73.2,31.0,1762664681
2025-11-09 12:04:46,73.2,31.2,1762664686
2025-11-09 12:04:52,73.2,31.2,1762664692
2025-11-09 12:04:57,73.2,31.1,1762664697
2025-11-09 12:05:03,73.2,31.0,1762664703
2025-11-09 12:05:09,73.2,31.2,1762664709
2025-11-09 12:05:14,73.2,31.2,1762664714
2025-11-09 12:05:20,73.2,31.0,1762664720
2025-11-09 12:05:25,73.2,30.9,1762664725
2025-11-09 12:05:31,73.2,30.9,1762664731
2025-11-09 12:05:36,73.1,31.0,1762664736
2025-11-09 12:05:42,73.2,31.1,1762664742
2025-11-09 12:05:47,73.2,31.2,1762664747
2025-11-09 12:05:53,73.2,31.2,1762664753
2025-11-09 12:05:58,73.2,31.2,1762664758
2025-11-09 12:06:04,73.2,30.9,1762664764
2025-11-09 12:06:09,73.1,31.2,1762664769
2025-11-09 12:06:15,73.2,31.2,1762664775
2025-11-09 12:06:20,73.2,31.2,1762664780
2025-11-09 12:06:26,73.2,31.2,1762664786
2025-11-09 12:06:31,73.2,31.2,1762664791
2025-11-09 12:06:37,73.2,31.2,1762664797
2025-11-09 12:06:42,73.2,31.2,1762664802
2025-11-09 12:06:48,73.2,30.9,1762664808
2025-11-09 12:06:53,73.2,31.2,1762664813
2025-11-09 12:06:59,73.2,31.2,1762664819
2025-11-09 12:07:04,73.3,31.2,1762664824
2025-11-09 12:07:10,73.2,31.2,1762664830
2025-11-09 12:07:15,73.2,31.0,1762664835
2025-11-09 12:07:21,73.2,31.0,1762664841
2025-11-09 12:07:26,73.2,31.1,1762664846
2025-11-09 12:07:32,73.3,31.1,1762664852
2025-11-09 12:07:37,73.2,31.3,1762664857
2025-11-09 12:07:43,73.3,31.3,1762664863
2025-11-09 12:07:49,73.3,31.2,1762664869
2025-11-09 12:07:54,73.2,31.0,1762664874
2025-11-09 12:08:00,73.2,31.2,1762664880
2025-11-09 12:08:05,73.3,31.0,1762664885
2025-11-09 12:08:11,73.3,31.2,1762664891
2025-11-09 12:08:16,73.3,31.1,1762664896
2025-11-09 12:08:22,73.3,31.2,1762664902
2025-11-09 12:08:27,73.3,31.2,1762664907
2025-11-09 12:08:33,73.3,31.1,1762664913
2025-11-09 12:08:38,73.3,31.3,1762664918
2025-11-09 12:08:44,73.3,31.3,1762664924
2025-11-09 12:08:49,73.3,31.3,1762664929
2025-11-09 12:08:55,73.3,31.0,1762664935
2025-11-09 12:09:00,73.3,31.0,1762664940
2025-11-09 12:09:06,73.4,31.3,1762664946
2025-11-09 12:09:12,73.3,31.2,1762664952
2025-11-09 12:09:17,73.4,31.3,1762664957
2025-11-09 12:09:23,73.3,31.2,1762664963
2025-11-09 12:09:28,73.4,31.2,1762664968
2025-11-09 12:09:34,73.4,31.1,1762664974
2025-11-09 12:09:39,73.4,31.0,1762664979
2025-11-09 12:09:45,73.4,31.2,1762664985
2025-11-09 12:09:50,73.4,31.1,1762664990
2025-11-09 12:09:56,73.4,31.3,1762664996
2025-11-09 12:10:01,73.4,31.0,1762665001
2025-11-09 12:10:07,73.4,31.1,1762665007
2025-11-09 12:10:12,73.4,31.0,1762665012
2025-11-09 12:10:18,73.3,31.3,1762665018
2025-11-09 12:10:23,73.2,31.0,1762665023
2025-11-09 12:10:29,73.2,31.3,1762665029
2025-11-09 12:10:34,73.2,31.1,1762665034
2025-11-09 12:10:40,73.2,31.3,1762665040
2025-11-09 12:10:46,73.1,31.3,1762665046
2025-11-09 12:10:51,73.1,31.2,1762665051
2025-11-09 12:10:57,73.1,31.3,1762665057
2025-11-09 12:11:02,73.1,31.2,1762665062
2025-11-09 12:11:08,73.1,31.3,1762665068
2025-11-09 12:11:13,73.1,31.3,1762665073
2025-11-09 12:11:19,73.1,31.3,1762665079
2025-11-09 12:11:24,73.1,31.3,1762665084
2025-11-09 12:11:30,73.1,31.3,1762665090
2025-11-09 12:11:35,73.1,31.1,1762665095
2025-11-09 12:11:41,73.1,31.3,1762665101
2025-11-09 12:11:46,73.2,31.3,1762665106
2025-11-09 12:11:52,73.2,31.2,1762665112
2025-11-09 12:11:57,73.2,31.1,1762665117
2025-11-09 12:12:03,73.3,31.2,1762665123
2025-11-09 12:12:08,73.3,31.1,1762665128
2025-11-09 12:12:14,73.3,31.2,1762665134
2025-11-09 12:12:20,73.4,31.3,1762665140
2025-11-09 12:12:25,73.4,31.4,1762665145
2025-11-09 12:12:31,73.4,31.3,1762665151
2025-11-09 12:12:36,73.4,31.1,1762665156
2025-11-09 12:12:42,73.5,31.3,1762665162
2025-11-09 12:12:47,73.3,31.2,1762665167
2025-11-09 12:12:53,73.4,31.1,1762665173
2025-11-09 12:12:58,73.4,31.3,1762665178
2025-11-09 12:13:04,73.4,31.1,1762665184
2025-11-09 12:13:09,73.5,31.3,1762665189
2025-11-09 12:13:15,73.4,31.1,1762665195
2025-11-09 12:13:20,73.4,31.4,1762665200
2025-11-09 12:13:26,73.4,31.4,1762665206
2025-11-09 12:13:31,73.4,31.3,1762665211
2025-11-09 12:13:37,73.5,31.2,1762665217
2025-11-09 12:13:42,73.5,31.2,1762665222
2025-11-09 12:13:48,73.5,31.1,1762665228
2025-11-09 12:13:54,73.5,31.1,1762665234
2025-11-09 12:13:59,73.6,31.4,1762665239
2025-11-09 12:14:05,73.7,31.2,1762665245
2025-11-09 12:14:10,73.7,31.4,1762665250
2025-11-09 12:14:16,73.7,31.4,1762665256
2025-11-09 12:14:21,73.8,31.3,1762665261
2025-11-09 12:14:27,73.8,31.1,1762665267
2025-11-09 12:14:32,73.8,31.3,1762665272
2025-11-09 12:14:38,73.8,31.1,1762665278
2025-11-09 12:14:43,73.9,31.4,1762665283
2025-11-09 12:14:49,73.9,31.1,1762665289
2025-11-09 12:14:54,73.9,31.3,1762665294
2025-11-09 12:15:00,73.9,31.4,1762665300
2025-11-09 12:15:05,73.9,31.4,1762665305
2025-11-09 12:15:11,74.0,31.1,1762665311
2025-11-09 12:15:16,74.0,31.1,1762665316
2025-11-09 12:15:22,74.0,31.4,1762665322
2025-11-09 12:15:27,74.0,31.3,1762665327
2025-11-09 12:15:33,74.1,31.3,1762665333
2025-11-09 12:15:38,74.0,31.1,1762665338
2025-11-09 12:15:44,74.0,31.1,1762665344
2025-11-09 12:15:49,74.1,31.4,1762665349
2025-11-09 12:15:55,74.1,31.4,1762665355
2025-11-09 12:16:01,74.1,31.1,1762665361
2025-11-09 12:16:06,74.2,31.4,1762665366
2025-11-09 12:16:12,74.1,31.3,1762665372
2025-11-09 12:16:17,74.1,31.4,1762665377
2025-11-09 12:16:23,74.1,31.2,1762665383
2025-11-09 12:16:28,74.1,31.2,1762665388
2025-11-09 12:16:34,74.1,31.3,1762665394
2025-11-09 12:16:39,74.1,31.2,1762665399
2025-11-09 12:16:45,74.1,31.4,1762665405
2025-11-09 12:16:50,74.1,31.4,1762665410
2025-11-09 12:16:56,74.0,31.2,1762665416
2025-11-09 12:17:01,74.0,31.4,1762665421
2025-11-09 12:17:07,74.0,31.4,1762665427
2025-11-09 12:17:12,73.9,31.3,1762665432
2025-11-09 12:17:18,73.9,31.4,1762665438
2025-11-09 12:17:23,73.8,31.3,1762665443
2025-11-09 12:17:29,73.8,31.4,1762665449
2025-11-09 12:17:34,73.7,31.3,1762665454
2025-11-09 12:17:40,73.7,31.3,1762665460
2025-11-09 12:17:45,73.7,31.3,1762665465
2025-11-09 12:17:51,73.6,31.4,1762665471
2025-11-09 12:17:57,73.6,31.3,1762665477
2025-11-09 12:18:02,73.6,31.2,1762665482
2025-11-09 12:18:08,73.6,31.2,1762665488
2025-11-09 12:18:13,73.6,31.2,1762665493
2025-11-09 12:18:19,73.6,31.4,1762665499
2025-11-09 12:18:24,73.6,31.5,1762665504
2025-11-09 12:18:30,73.6,31.5,1762665510
2025-11-09 12:18:35,73.6,31.3,1762665515
2025-11-09 12:18:41,73.5,31.4,1762665521
2025-11-09 12:18:46,73.5,31.4,1762665526
2025-11-09 12:18:52,73.5,31.4,1762665532
2025-11-09 12:18:57,73.5,31.4,1762665537
2025-11-09 12:19:03,73.4,31.2,1762665543
2025-11-09 12:19:08,73.4,31.2,1762665548
2025-11-09 12:19:14,73.4,31.2,1762665554
2025-11-09 12:19:19,73.4,31.4,1762665559
2025-11-09 12:19:25,73.4,31.2,1762665565
2025-11-09 12:19:30,73.4,31.2,1762665570
2025-11-09 12:19:36,73.4,31.3,1762665576
2025-11-09 12:19:42,73.4,31.4,1762665582
2025-11-09 12:19:47,73.4,31.4,1762665587
2025-11-09 12:19:53,73.3,31.3,1762665593
2025-11-09 12:19:59,73.3,31.4,1762665599
2025-11-09 12:20:04,73.2,31.4,1762665604
2025-11-09 12:20:10,73.2,31.2,1762665610
2025-11-09 12:20:15,73.2,31.2,1762665615
2025-11-09 12:20:21,73.2,31.5,1762665621
2025-11-09 12:20:27,73.1,31.2,1762665627
2025-11-09 12:20:32,73.0,31.2,1762665632
2025-11-09 12:20:38,72.9,31.2,1762665638
2025-11-09 12:20:43,72.8,31.2,1762665643
2025-11-09 12:20:49,72.8,31.5,1762665649
2025-11-09 12:20:56,72.7,31.3,1762665656
2025-11-09 12:21:02,72.7,31.3,1762665662
2025-11-09 12:21:07,72.7,31.5,1762665667
2025-11-09 12:21:13,72.7,31.2,1762665673
2025-11-09 12:21:18,72.7,31.5,1762665678
2025-11-09 12:21:24,72.7,31.5,1762665684
2025-11-09 12:21:29,72.7,31.3,1762665689
2025-11-09 12:21:35,72.7,31.4,1762665695
2025-11-09 12:21:40,72.8,31.5,1762665700
2025-11-09 12:21:46,72.8,31.4,1762665706
2025-11-09 12:21:52,72.8,31.3,1762665712
2025-11-09 12:21:57,72.8,31.5,1762665717
2025-11-09 12:22:03,72.8,31.4,1762665723
2025-11-09 12:22:08,72.7,31.2,1762665728
2025-11-09 12:22:14,72.8,31.5,1762665734
2025-11-09 12:22:20,72.8,31.5,1762665740
2025-11-09 12:22:26,72.7,31.2,1762665746
2025-11-09 12:22:31,72.7,31.3,1762665751
2025-11-09 12:22:37,72.7,31.5,1762665757
2025-11-09 12:22:42,72.7,31.5,1762665762
2025-11-09 12:22:48,72.7,31.4,1762665768
2025-11-09 12:22:53,72.6,31.5,1762665773
2025-11-09 12:22:59,72.7,31.3,1762665779
2025-11-09 12:23:05,72.6,31.5,1762665785
2025-11-09 12:23:10,72.7,31.3,1762665790
2025-11-09 12:23:16,72.6,31.3,1762665796
2025-11-09 12:23:21,72.6,31.5,1762665801
2025-11-09 12:23:27,72.7,31.3,1762665807
2025-11-09 12:23:32,72.7,31.5,1762665812
2025-11-09 12:23:38,72.6,31.3,1762665818
2025-11-09 12:23:43,72.7,31.5,1762665823
2025-11-09 12:23:49,72.7,31.5,1762665829
2025-11-09 12:23:54,72.7,31.6,1762665834
2025-11-09 12:24:00,72.7,31.4,1762665840
2025-11-09 12:24:05,72.7,31.5,1762665845
2025-11-09 12:24:11,72.7,31.3,1762665851
2025-11-09 12:24:16,72.8,31.3,1762665856
2025-11-09 12:24:22,72.8,31.6,1762665862
2025-11-09 12:24:27,72.8,31.3,1762665867
2025-11-09 12:24:33,72.8,31.5,1762665873
2025-11-09 12:24:39,72.8,31.5,1762665879
2025-11-09 12:24:44,72.9,31.6,1762665884
2025-11-09 12:24:50,72.9,31.4,1762665890
2025-11-09 12:24:55,72.8,31.5,1762665895
2025-11-09 12:25:01,72.9,31.5,1762665901
2025-11-09 12:25:06,72.8,31.5,1762665906
2025-11-09 12:25:12,72.9,31.6,1762665912
2025-11-09 12:25:17,72.8,31.6,1762665917
2025-11-09 12:25:23,72.8,31.3,1762665923
2025-11-09 12:25:28,72.8,31.3,1762665928
2025-11-09 12:25:34,72.8,31.5,1762665934
2025-11-09 12:25:39,72.9,31.5,1762665939
2025-11-09 12:25:45,72.8,31.4,1762665945
2025-11-09 12:25:50,72.9,31.4,1762665950
2025-11-09 12:25:56,72.9,31.4,1762665956
2025-11-09 12:26:01,72.9,31.6,1762665961
2025-11-09 12:26:07,72.9,31.6,1762665967
2025-11-09 12:26:12,72.8,31.4,1762665972
2025-11-09 12:26:18,72.9,31.3,1762665978
2025-11-09 12:26:23,72.9,31.4,1762665983
2025-11-09 12:26:29,72.9,31.4,1762665989
2025-11-09 12:26:34,72.9,31.5,1762665994
2025-11-09 12:26:40,72.9,31.5,1762666000
2025-11-09 12:26:45,72.9,31.3,1762666005
2025-11-09 12:26:51,72.9,31.5,1762666011
2025-11-09 12:26:56,72.9,31.3,1762666016
2025-11-09 12:27:02,73.0,31.6,1762666022
2025-11-09 12:27:08,72.9,31.3,1762666028
2025-11-09 12:27:13,72.9,31.4,1762666033
2025-11-09 12:27:19,72.9,31.6,1762666039
2025-11-09 12:27:24,72.9,31.5,1762666044
2025-11-09 12:27:30,72.9,31.3,1762666050
2025-11-09 12:27:35,72.9,31.6,1762666055
2025-11-09 12:27:41,72.8,31.5,1762666061
2025-11-09 12:27:46,72.7,31.4,1762666066
2025-11-09 12:27:52,72.7,31.5,1762666072
2025-11-09 12:27:57,72.7,31.6,1762666077
2025-11-09 12:28:03,72.7,31.6,1762666083
2025-11-09 12:28:08,72.7,31.5,1762666088
2025-11-09 12:28:14,72.7,31.4,1762666094
2025-11-09 12:28:19,72.7,31.5,1762666099
2025-11-09 12:28:25,72.7,31.5,1762666105
2025-11-09 12:28:31,72.7,31.4,1762666111
2025-11-09 12:28:36,72.7,31.4,1762666116
2025-11-09 12:28:42,72.7,31.4,1762666122
2025-11-09 12:28:47,72.7,31.6,1762666127
2025-11-09 12:28:53,72.7,31.4,1762666133
2025-11-09 12:28:58,72.8,31.6,1762666138
2025-11-09 12:29:04,72.7,31.4,1762666144
2025-11-09 12:29:09,72.8,31.4,1762666149
2025-11-09 12:29:15,72.7,31.6,1762666155
2025-11-09 12:29:20,72.7,31.4,1762666160
2025-11-09 12:29:26,72.7,31.5,1762666166
2025-11-09 12:29:31,72.7,31.4,1762666171
2025-11-09 12:29:37,72.7,31.6,1762666177
2025-11-09 12:29:42,72.7,31.4,1762666182
2025-11-09 12:29:48,72.7,31.6,1762666188
2025-11-09 12:29:54,72.7,31.5,1762666194
2025-11-09 12:29:59,72.7,31.5,1762666199
2025-11-09 12:30:05,72.6,31.6,1762666205
2025-11-09 12:30:10,72.6,31.4,1762666210
2025-11-09 12:30:16,72.6,31.4,1762666216
2025-11-09 12:30:21,72.5,31.7,1762666221
2025-11-09 12:30:27,72.5,31.5,1762666227
2025-11-09 12:30:32,72.6,31.6,1762666232
2025-11-09 12:30:38,72.5,31.4,1762666238
2025-11-09 12:30:43,72.5,31.7,1762666243
2025-11-09 12:30:49,72.5,31.4,1762666249
2025-11-09 12:30:55,72.5,31.6,1762666255
2025-11-09 12:31:00,72.4,31.4,1762666260
2025-11-09 12:31:06,72.5,31.6,1762666266
2025-11-09 12:31:11,72.5,31.4,1762666271
2025-11-09 12:31:17,72.5,31.7,1762666277
2025-11-09 12:31:22,72.4,31.5,1762666282
2025-11-09 12:31:28,72.5,31.7,1762666288
2025-11-09 12:31:33,72.4,31.4,1762666293
2025-11-09 12:31:39,72.4,31.6,1762666299
2025-11-09 12:31:44,72.4,31.6,1762666304
2025-11-09 12:31:50,72.4,31.4,1762666310
2025-11-09 12:31:55,72.4,31.4,1762666315
2025-11-09 12:32:01,72.4,31.4,1762666321
2025-11-09 12:32:06,72.5,31.7,1762666326
2025-11-09 12:32:12,72.5,31.7,1762666332
2025-11-09 12:32:17,72.5,31.7,1762666337
2025-11-09 12:32:23,72.5,31.6,1762666343
2025-11-09 12:32:28,72.6,31.6,1762666348
2025-11-09 12:32:34,72.5,31.6,1762666354
2025-11-09 12:32:39,72.5,31.7,1762666359
2025-11-09 12:32:45,72.5,31.7,1762666365
2025-11-09 12:32:50,72.5,31.4,1762666370
2025-11-09 12:32:56,72.6,31.7,1762666376
2025-11-09 12:33:02,72.5,31.4,1762666382
2025-11-09 12:33:07,72.5,31.6,1762666387
2025-11-09 12:33:13,72.5,31.7,1762666393
2025-11-09 12:33:18,72.4,31.5,1762666398
2025-11-09 12:33:24,72.4,31.5,1762666404
2025-11-09 12:33:29,72.3,31.6,1762666409
2025-11-09 12:33:35,72.3,31.7,1762666415
2025-11-09 12:33:40,72.2,31.4,1762666420
2025-11-09 12:33:46,72.3,31.5,1762666426
2025-11-09 12:33:52,72.3,31.7,1762666432
2025-11-09 12:33:57,72.2,31.5,1762666437
2025-11-09 12:34:03,72.3,31.5,1762666443
2025-11-09 12:34:08,72.2,31.4,1762666448
2025-11-09 12:34:14,72.3,31.7,1762666454
2025-11-09 12:34:19,72.3,31.7,1762666459
2025-11-09 12:34:25,72.2,31.5,1762666465
2025-11-09 12:34:30,72.2,31.7,1762666470
2025-11-09 12:34:36,72.2,31.7,1762666476
2025-11-09 12:34:41,72.1,31.7,1762666481
2025-11-09 12:34:47,72.1,31.5,1762666487
2025-11-09 12:34:52,72.1,31.7,1762666492
2025-11-09 12:34:58,72.1,31.7,1762666498
2025-11-09 12:35:03,72.1,31.7,1762666503
2025-11-09 12:35:09,72.1,31.8,1762666509
2025-11-09 12:35:14,72.1,31.5,1762666514
2025-11-09 12:35:20,72.0,31.7,1762666520
2025-11-09 12:35:26,72.1,31.5,1762666526
2025-11-09 12:35:31,72.0,31.5,1762666531
2025-11-09 12:35:37,72.1,31.8,1762666537
2025-11-09 12:35:42,72.1,31.7,1762666542
2025-11-09 12:35:48,72.1,31.8,1762666548
2025-11-09 12:35:53,72.1,31.7,1762666553
2025-11-09 12:35:59,72.1,31.7,1762666559
2025-11-09 12:36:04,72.1,31.7,1762666564
2025-11-09 12:36:10,72.2,31.7,1762666570
2025-11-09 12:36:15,72.1,31.8,1762666575
2025-11-09 12:36:21,72.1,31.6,1762666581
2025-11-09 12:36:26,72.1,31.6,1762666586
2025-11-09 12:36:32,72.1,31.6,1762666592
2025-11-09 12:36:37,72.1,31.8,1762666597
2025-11-09 12:36:43,72.1,31.8,1762666603
2025-11-09 12:36:48,72.1,31.8,1762666608
2025-11-09 12:36:54,72.1,31.6,1762666614
2025-11-09 12:36:59,72.1,31.7,1762666619
2025-11-09 12:37:05,72.1,31.8,1762666625
2025-11-09 12:37:10,72.2,31.7,1762666630
2025-11-09 12:37:16,72.1,31.6,1762666636
2025-11-09 12:37:22,72.1,31.5,1762666642
2025-11-09 12:37:27,72.1,31.8,1762666647
2025-11-09 12:37:33,72.2,31.7,1762666653
2025-11-09 12:37:38,72.2,31.6,1762666658
2025-11-09 12:37:44,72.2,31.7,1762666664
2025-11-09 12:37:49,72.1,31.5,1762666669
2025-11-09 12:37:55,72.1,31.5,1762666675
2025-11-09 12:38:00,72.1,31.5,1762666680
2025-11-09 12:38:06,72.1,31.7,1762666686
2025-11-09 12:38:11,72.1,31.8,1762666691
2025-11-09 12:38:17,72.0,31.5,1762666697
2025-11-09 12:38:22,72.0,31.8,1762666702
2025-11-09 12:38:28,72.0,31.5,1762666708
2025-11-09 12:38:33,72.0,31.8,1762666713
2025-11-09 12:38:39,71.9,31.8,1762666719
2025-11-09 12:38:44,71.9,31.7,1762666724
2025-11-09 12:38:50,71.9,31.7,1762666730
2025-11-09 12:38:55,71.9,31.8,1762666735
2025-11-09 12:39:01,71.9,31.6,1762666741
2025-11-09 12:39:06,71.8,31.5,1762666746
2025-11-09 12:39:12,71.7,31.5,1762666752
2025-11-09 12:39:18,71.8,31.7,1762666758
2025-11-09 12:39:23,71.7,31.6,1762666763
2025-11-09 12:39:29,71.7,31.5,1762666769
2025-11-09 12:39:34,71.8,31.8,1762666774
2025-11-09 12:39:40,71.8,31.7,1762666780
2025-11-09 12:39:45,71.7,31.8,1762666785
2025-11-09 12:39:51,71.6,31.8,1762666791
2025-11-09 12:39:56,71.6,31.8,1762666796
2025-11-09 12:40:02,71.5,31.5,1762666802
2025-11-09 12:40:07,71.5,31.8,1762666807
2025-11-09 12:40:13,71.5,31.8,1762666813
2025-11-09 12:40:18,71.5,31.6,1762666818
2025-11-09 12:40:24,71.5,31.7,1762666824
2025-11-09 12:40:29,71.4,31.6,1762666829
2025-11-09 12:40:35,71.4,31.7,1762666835
2025-11-09 12:40:40,71.4,31.8,1762666840
2025-11-09 12:40:46,71.4,31.8,1762666846
2025-11-09 12:40:51,71.4,31.6,1762666851
2025-11-09 12:40:57,71.4,31.7,1762666857
2025-11-09 12:41:03,71.4,31.7,1762666863
2025-11-09 12:41:08,71.5,31.8,1762666868
2025-11-09 12:41:14,71.5,31.8,1762666874
2025-11-09 12:41:19,71.6,31.5,1762666879
2025-11-09 12:41:25,71.6,31.8,1762666885
2025-11-09 12:41:30,71.6,31.5,1762666890
2025-11-09 12:41:36,71.6,31.8,1762666896
2025-11-09 12:41:41,71.6,31.8,1762666901
2025-11-09 12:41:47,71.7,31.6,1762666907
2025-11-09 12:41:52,71.7,31.8,1762666912
2025-11-09 12:41:58,71.7,31.8,1762666918
2025-11-09 12:42:03,71.8,31.8,1762666923
2025-11-09 12:42:09,71.8,31.8,1762666929
2025-11-09 12:42:14,71.8,31.6,1762666934
2025-11-09 12:42:20,71.8,31.8,1762666940
2025-11-09 12:42:25,71.9,31.8,1762666945
2025-11-09 12:42:31,71.9,31.8,1762666951
2025-11-09 12:42:37,71.9,31.6,1762666957
2025-11-09 12:42:42,71.9,31.7,1762666962
2025-11-09 12:42:48,71.9,31.6,1762666968
2025-11-09 12:42:53,71.8,31.6,1762666973
2025-11-09 12:42:59,71.9,31.8,1762666979
2025-11-09 12:43:04,71.8,31.8,1762666984
2025-11-09 12:43:10,71.8,31.7,1762666990
2025-11-09 12:43:15,71.8,31.8,1762666995
2025-11-09 12:43:21,71.7,31.8,1762667001
2025-11-09 12:43:26,71.8,31.6,1762667006
2025-11-09 12:43:32,71.7,31.5,1762667012
2025-11-09 12:43:37,71.7,31.6,1762667017
2025-11-09 12:43:43,71.7,31.6,1762667023
2025-11-09 12:43:49,71.7,31.8,1762667029
2025-11-09 12:43:54,71.7,31.7,1762667034
2025-11-09 12:44:00,71.7,31.6,1762667040
2025-11-09 12:44:05,71.7,31.9,1762667045
2025-11-09 12:44:11,71.7,31.8,1762667051
2025-11-09 12:44:16,71.7,31.9,1762667056
2025-11-09 12:44:22,71.7,31.7,1762667062
2025-11-09 12:44:27,71.8,31.7,1762667067
2025-11-09 12:44:33,71.8,31.7,1762667073
2025-11-09 12:44:38,71.8,31.7,1762667078
2025-11-09 12:44:44,71.9,31.8,1762667084
2025-11-09 12:44:49,71.9,31.8,1762667089
2025-11-09 12:44:55,71.9,31.6,1762667095
2025-11-09 12:45:00,72.0,31.6,1762667100
2025-11-09 12:45:06,72.1,31.8,1762667106
2025-11-09 12:45:11,72.1,31.7,1762667111
2025-11-09 12:45:17,72.1,31.7,1762667117
2025-11-09 12:45:22,72.2,31.7,1762667122
2025-11-09 12:45:28,72.2,31.9,1762667128
2025-11-09 12:45:33,72.3,31.9,1762667133
2025-11-09 12:45:39,72.3,31.8,1762667139
2025-11-09 12:45:45,72.3,31.7,1762667145
2025-11-09 12:45:50,72.3,31.8,1762667150
2025-11-09 12:45:56,72.3,31.6,1762667156
2025-11-09 12:46:01,72.4,31.8,1762667161
2025-11-09 12:46:07,72.4,31.7,1762667167
2025-11-09 12:46:12,72.4,31.7,1762667172
2025-11-09 12:46:18,72.4,31.8,1762667178
2025-11-09 12:46:23,72.5,31.6,1762667183
2025-11-09 12:46:29,72.5,31.6,1762667189
2025-11-09 12:46:34,72.5,31.7,1762667194
2025-11-09 12:46:40,72.5,31.6,1762667200
2025-11-09 12:46:45,72.5,31.8,1762667205
2025-11-09 12:46:51,72.5,31.7,1762667211
2025-11-09 12:46:56,72.4,31.6,1762667216
2025-11-09 12:47:02,72.5,31.6,1762667222
2025-11-09 12:47:07,72.4,31.7,1762667227
2025-11-09 12:47:13,72.3,31.6,1762667233
2025-11-09 12:47:19,72.4,31.7,1762667239
2025-11-09 12:47:24,72.3,31.6,1762667244
2025-11-09 12:47:30,72.3,31.9,1762667250
2025-11-09 12:47:35,72.2,31.6,1762667255
2025-11-09 12:47:41,72.1,31.9,1762667261
2025-11-09 12:47:46,72.1,31.7,1762667266
2025-11-09 12:47:52,71.9,31.7,1762667272
2025-11-09 12:47:57,72.0,31.6,1762667277
2025-11-09 12:48:03,71.9,31.6,1762667283
2025-11-09 12:48:08,71.9,31.7,1762667288
2025-11-09 12:48:14,72.0,31.8,1762667294
2025-11-09 12:48:19,71.9,31.8,1762667299
2025-11-09 12:48:25,71.9,31.8,1762667305
2025-11-09 12:48:30,71.9,31.6,1762667310
2025-11-09 12:48:36,71.9,31.9,1762667316
2025-11-09 12:48:41,71.9,31.6,1762667321
